2020-04-17 14:34:31.541 [main] INFO  ServerStarter - The program started.
2020-04-17 14:35:20.207 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.207 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.207 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.207 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.209 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.209 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.209 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.209 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.210 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:20.210 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.210 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.211 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.212 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.212 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.212 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.212 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.217 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:20.217 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.217 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.218 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.219 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.219 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.219 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.219 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.221 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.221 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.221 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.221 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.223 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.223 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.223 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.223 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.224 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.224 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.224 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.224 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.226 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.226 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.226 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.226 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.228 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.228 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.228 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.228 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.230 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.230 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.230 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.230 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.232 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.233 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.233 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.233 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.234 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.234 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.234 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.234 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.235 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:20.235 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.235 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.236 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.237 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.237 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.237 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.237 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.238 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.238 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.238 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.238 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.239 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.239 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.239 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.239 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.241 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.241 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.241 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.241 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.243 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.243 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.243 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.243 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.244 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.244 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.244 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.244 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.246 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.246 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.246 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.246 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.248 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.248 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.248 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.248 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.249 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:20.249 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.249 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.250 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.251 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.251 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.251 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.251 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.253 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.253 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.253 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.253 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.254 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.254 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.254 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.254 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.255 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.255 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.255 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.255 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.257 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.257 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.257 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.257 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.258 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.259 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.259 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.259 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.260 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:20.260 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.260 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.261 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.262 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.263 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.263 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.263 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.264 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.265 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.265 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.265 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.266 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.266 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.266 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.266 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.267 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.267 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.267 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.268 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.273 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.273 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.273 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.273 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.275 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.275 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.275 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.275 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.280 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.281 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.281 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.281 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.281 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.282 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.282 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.282 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.283 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:20.283 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.283 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.284 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.285 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.285 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.285 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.285 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.286 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.286 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.286 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.286 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.288 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.288 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.288 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.288 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.289 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.289 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.289 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.289 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.291 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.291 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.291 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.291 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.292 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.293 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.293 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.293 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.294 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.295 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.295 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.295 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.296 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.296 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.296 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.296 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.301 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.301 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.301 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.301 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.302 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.302 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.302 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.302 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.308 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.308 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.308 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.308 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.309 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.309 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.309 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.309 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.314 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.314 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.314 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.314 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.316 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.316 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.316 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.316 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.317 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.317 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.317 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.317 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.318 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.319 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.319 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.319 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.320 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:20.320 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.320 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.321 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.321 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.321 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.321 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.321 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.322 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:20.322 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.322 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.323 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.324 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.324 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.324 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.324 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.330 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.332 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.332 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.332 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.332 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.332 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.332 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.332 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.334 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.334 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.334 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.334 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.335 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.335 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.335 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.335 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.337 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.337 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.337 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.337 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.338 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.338 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.338 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.338 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.340 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.340 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.340 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.340 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.342 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.342 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.342 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.343 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.344 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.344 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.344 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.344 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.345 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.345 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.345 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.345 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.347 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.347 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.347 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.347 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.349 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.349 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.349 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.349 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.351 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.351 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.351 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.351 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.352 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.353 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.353 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.353 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.354 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.354 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.354 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.354 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.357 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.357 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.357 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.357 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.358 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:20.358 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.358 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.359 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.359 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.359 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.359 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.359 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.360 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.360 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.360 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.360 [Thread-2] INFO  Sender - Sending 1 packages.
